start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,adrian-sikora,A. Sikora,pedro-sousa,P. Sousa,trnava_challenger,Round of 32,2.0,f,100,3,01:15:00,109.0,0.0,6.0,13.0,0.0,0.0,172.0,0.0,2.0,26.0,58.0,15.0,26.0,10.0,32.0,1.0,7.0,10.0,138.0,10.0,26.0,7.0,25.0,2.0,4.0,9.0,25.0,58.0,17.0,51.0,42.0,f,f,WC,f,Slovakia,2.0,13.0,6.0,0.0,265.0,3.0,0.0,26.0,51.0,16.0,26.0,18.0,25.0,2.0,4.0,9.0,257.0,11.0,26.0,22.0,32.0,6.0,7.0,10.0,34.0,51.0,33.0,58.0,67.0,t,f,t,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,adrian-ungur,A. Ungur,andrej-martin,A. Martin,trnava_challenger,Quarter-Finals,3.0,f,100,5,01:55:00,170.0,2.0,15.0,11.0,0.0,0.0,248.0,0.0,4.0,60.0,91.0,41.0,60.0,13.0,31.0,11.0,14.0,13.0,222.0,20.0,56.0,15.0,23.0,5.0,6.0,13.0,54.0,91.0,35.0,79.0,89.0,t,f,2,t,Slovakia,1.0,11.0,15.0,0.0,229.0,0.0,2.0,56.0,79.0,36.0,56.0,8.0,23.0,1.0,6.0,13.0,134.0,19.0,60.0,18.0,31.0,3.0,14.0,13.0,44.0,79.0,37.0,91.0,81.0,f,f,f,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,adrian-ungur,A. Ungur,andrey-kuznetsov,A. Kuznetsov,trnava_challenger,Finals,2.0,f,100,7,01:05:00,104.0,0.0,6.0,12.0,0.0,0.0,199.0,2.0,4.0,25.0,59.0,15.0,25.0,15.0,34.0,3.0,7.0,9.0,108.0,5.0,28.0,5.0,17.0,1.0,2.0,9.0,30.0,59.0,10.0,45.0,40.0,f,f,2,f,Slovakia,2.0,12.0,6.0,0.0,305.0,3.0,1.0,28.0,45.0,23.0,28.0,12.0,17.0,1.0,2.0,9.0,197.0,10.0,25.0,19.0,34.0,4.0,7.0,9.0,35.0,45.0,29.0,59.0,64.0,t,f,t,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,adrian-ungur,A. Ungur,kamil-capkovic,K. Capkovic,trnava_challenger,Round of 16,2.0,f,100,4,01:09:00,96.0,2.0,12.0,3.0,0.0,0.0,304.0,3.0,1.0,21.0,40.0,17.0,21.0,13.0,19.0,0.0,0.0,7.0,211.0,17.0,36.0,12.0,20.0,5.0,12.0,8.0,30.0,40.0,29.0,56.0,59.0,t,f,2,t,Slovakia,0.0,3.0,12.0,0.0,193.0,2.0,3.0,36.0,56.0,19.0,36.0,8.0,20.0,7.0,12.0,8.0,51.0,4.0,21.0,6.0,19.0,0.0,0.0,7.0,27.0,56.0,10.0,40.0,37.0,f,f,f,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,adrian-ungur,A. Ungur,matteo-viola,M. Viola,trnava_challenger,Semi-Finals,2.0,f,100,6,01:51:00,151.0,2.0,13.0,9.0,1.0,1.0,241.0,1.0,4.0,36.0,68.0,26.0,36.0,15.0,32.0,2.0,5.0,11.0,191.0,30.0,54.0,11.0,29.0,4.0,7.0,10.0,41.0,68.0,41.0,83.0,82.0,t,f,2,t,Slovakia,0.0,9.0,13.0,0.0,231.0,1.0,1.0,54.0,83.0,24.0,54.0,18.0,29.0,3.0,7.0,10.0,168.0,10.0,36.0,17.0,32.0,3.0,5.0,11.0,42.0,83.0,27.0,68.0,69.0,f,f,f,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,adrian-ungur,A. Ungur,nikola-mektic,N. Mektic,trnava_challenger,Round of 32,3.0,f,100,3,02:24:00,212.0,2.0,14.0,14.0,0.0,0.0,236.0,4.0,7.0,43.0,88.0,31.0,43.0,21.0,45.0,5.0,9.0,14.0,150.0,28.0,77.0,27.0,47.0,4.0,14.0,14.0,52.0,88.0,55.0,124.0,107.0,t,f,2,t,Slovakia,1.0,14.0,14.0,0.0,237.0,6.0,9.0,77.0,124.0,49.0,77.0,20.0,47.0,10.0,14.0,14.0,153.0,12.0,43.0,24.0,45.0,4.0,9.0,14.0,69.0,124.0,36.0,88.0,105.0,f,f,f,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,alexandre-folie,A. Folie,miloslav-mecir,M. Mecir,trnava_challenger,2nd Round Qualifying,2.0,f,100,1,01:27:00,124.0,0.0,8.0,13.0,0.0,0.0,190.0,3.0,8.0,32.0,64.0,21.0,32.0,11.0,32.0,2.0,8.0,11.0,187.0,11.0,37.0,12.0,23.0,3.0,4.0,10.0,32.0,64.0,23.0,60.0,55.0,f,f,,f,Slovakia,2.0,13.0,8.0,0.0,250.0,1.0,1.0,37.0,60.0,26.0,37.0,11.0,23.0,1.0,4.0,10.0,229.0,11.0,32.0,21.0,32.0,6.0,8.0,11.0,37.0,60.0,32.0,64.0,69.0,t,f,t,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,alexandre-folie,A. Folie,stefan-hirn,S. Hirn,trnava_challenger,1st Round Qualifying,2.0,f,100,0,01:17:00,123.0,2.0,13.0,8.0,0.0,0.0,286.0,8.0,5.0,36.0,66.0,28.0,36.0,18.0,30.0,4.0,5.0,11.0,149.0,8.0,25.0,14.0,32.0,3.0,7.0,10.0,46.0,66.0,22.0,57.0,68.0,t,f,,t,Slovakia,0.0,8.0,13.0,0.0,235.0,1.0,4.0,25.0,57.0,17.0,25.0,18.0,32.0,4.0,7.0,10.0,91.0,8.0,36.0,12.0,30.0,1.0,5.0,11.0,35.0,57.0,20.0,66.0,55.0,f,f,f,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,andreas-haider-maurer,A. Haider-Maurer,james-duckworth,J. Duckworth,trnava_challenger,Round of 32,2.0,f,100,3,01:39:00,131.0,2.0,13.0,7.0,1.0,1.0,241.0,2.0,6.0,36.0,68.0,28.0,36.0,14.0,32.0,4.0,7.0,10.0,216.0,14.0,32.0,19.0,31.0,5.0,9.0,9.0,42.0,68.0,33.0,63.0,75.0,t,f,4,t,Slovakia,0.0,7.0,13.0,0.0,189.0,1.0,2.0,32.0,63.0,18.0,32.0,12.0,31.0,4.0,9.0,9.0,151.0,8.0,36.0,18.0,32.0,3.0,7.0,10.0,30.0,63.0,26.0,68.0,56.0,f,f,f,Slovakia
2012-09-17,2012-09-23,Slovakia,Clay,64000.0,€,2012,andreas-haider-maurer,A. Haider-Maurer,matteo-viola,M. Viola,trnava_challenger,Quarter-Finals,2.0,f,100,5,01:16:00,108.0,0.0,6.0,12.0,0.0,0.0,216.0,2.0,5.0,33.0,58.0,22.0,33.0,10.0,25.0,3.0,7.0,9.0,105.0,11.0,37.0,4.0,13.0,1.0,3.0,9.0,32.0,58.0,15.0,50.0,47.0,f,f,4,f,Slovakia,2.0,12.0,6.0,0.0,300.0,0.0,1.0,37.0,50.0,26.0,37.0,9.0,13.0,2.0,3.0,9.0,194.0,11.0,33.0,15.0,25.0,4.0,7.0,9.0,35.0,50.0,26.0,58.0,61.0,t,f,t,Slovakia
