,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,adrian-ungur,A. Ungur,lorenzo-giustino,L. Giustino,timisoara_challenger,Round of 16,3.0,f,100,4,02:27:00,171.0,2.0,18.0,9.0,0.0,1.0,260.0,3.0,2.0,51.0,82.0,32.0,51.0,18.0,31.0,2.0,5.0,13.0,217.0,17.0,47.0,28.0,42.0,8.0,15.0,13.0,50.0,82.0,45.0,89.0,95.0,t,f,1,f,Romania,1.0,9.0,18.0,1.0,186.0,5.0,7.0,47.0,89.0,30.0,47.0,14.0,42.0,7.0,15.0,13.0,162.0,19.0,51.0,13.0,31.0,3.0,5.0,13.0,44.0,89.0,32.0,82.0,76.0,f,f,t,Romania
1,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,adrian-ungur,A. Ungur,radu-albot,R. Albot,timisoara_challenger,Round of 32,2.0,f,100,3,01:48:00,148.0,2.0,13.0,10.0,1.0,1.0,267.0,7.0,4.0,48.0,75.0,32.0,48.0,14.0,27.0,4.0,6.0,11.0,172.0,21.0,53.0,11.0,20.0,3.0,6.0,11.0,46.0,75.0,32.0,73.0,78.0,t,f,1,t,Romania,0.0,10.0,13.0,0.0,248.0,2.0,4.0,53.0,73.0,32.0,53.0,9.0,20.0,3.0,6.0,11.0,132.0,16.0,48.0,13.0,27.0,2.0,6.0,11.0,41.0,73.0,29.0,75.0,70.0,f,f,f,Romania
2,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,adrian-ungur,A. Ungur,victor-crivoi,V. Crivoi,timisoara_challenger,Quarter-Finals,2.0,f,100,5,01:08:00,98.0,0.0,3.0,12.0,0.0,0.0,203.0,2.0,2.0,31.0,51.0,14.0,31.0,11.0,20.0,1.0,5.0,7.0,62.0,7.0,35.0,5.0,12.0,0.0,2.0,8.0,25.0,51.0,12.0,47.0,37.0,f,f,1,f,Romania,2.0,12.0,3.0,0.0,314.0,2.0,0.0,35.0,47.0,28.0,35.0,7.0,12.0,2.0,2.0,8.0,237.0,17.0,31.0,9.0,20.0,4.0,5.0,7.0,35.0,47.0,26.0,51.0,61.0,t,f,t,Romania
3,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,aldin-setkic,A. Setkic,axel-michon,A. Michon,timisoara_challenger,Round of 32,3.0,f,100,3,03:06:00,214.0,1.0,17.0,16.0,0.0,1.0,284.0,9.0,1.0,71.0,103.0,45.0,71.0,22.0,32.0,5.0,9.0,16.0,159.0,27.0,67.0,19.0,44.0,5.0,11.0,16.0,67.0,103.0,46.0,111.0,113.0,f,f,,t,Romania,2.0,16.0,17.0,1.0,247.0,4.0,2.0,67.0,111.0,40.0,67.0,25.0,44.0,6.0,11.0,16.0,137.0,26.0,71.0,10.0,32.0,4.0,9.0,16.0,65.0,111.0,36.0,103.0,101.0,t,f,f,Romania
4,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,alexandru-catalin-marasin,A. Marasin,jan-blecha,J. Blecha,timisoara_challenger,1st Round Qualifying,2.0,f,100,0,00:51:00,81.0,0.0,2.0,12.0,0.0,0.0,112.0,1.0,8.0,24.0,49.0,13.0,24.0,4.0,25.0,8.0,15.0,7.0,201.0,5.0,22.0,5.0,10.0,2.0,2.0,7.0,17.0,49.0,10.0,32.0,27.0,f,f,,f,Romania,2.0,12.0,2.0,0.0,269.0,4.0,2.0,22.0,32.0,17.0,22.0,5.0,10.0,0.0,2.0,7.0,277.0,11.0,24.0,21.0,25.0,7.0,15.0,7.0,22.0,32.0,32.0,49.0,54.0,t,f,t,Romania
5,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,alex-j-trillini,A. Trillini,andriej-kapas,A. Kapas,timisoara_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,114.0,0.0,7.0,13.0,0.0,0.0,211.0,4.0,2.0,41.0,59.0,21.0,41.0,7.0,18.0,2.0,7.0,10.0,125.0,9.0,38.0,7.0,17.0,2.0,5.0,10.0,28.0,59.0,16.0,55.0,44.0,f,f,WC,f,Romania,2.0,13.0,7.0,0.0,290.0,9.0,3.0,38.0,55.0,29.0,38.0,10.0,17.0,3.0,5.0,10.0,231.0,20.0,41.0,11.0,18.0,5.0,7.0,10.0,39.0,55.0,31.0,59.0,70.0,t,f,t,Romania
6,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,andreas-haider-maurer,A. Haider-Maurer,boris-pashanski,B. Pashanski,timisoara_challenger,Round of 16,2.0,f,100,4,01:35:00,126.0,2.0,13.0,9.0,0.0,0.0,250.0,6.0,2.0,37.0,63.0,27.0,37.0,11.0,26.0,1.0,4.0,11.0,204.0,16.0,40.0,11.0,23.0,5.0,7.0,11.0,38.0,63.0,27.0,63.0,65.0,t,f,3,t,Romania,0.0,9.0,13.0,0.0,231.0,3.0,1.0,40.0,63.0,24.0,40.0,12.0,23.0,2.0,7.0,11.0,187.0,10.0,37.0,15.0,26.0,3.0,4.0,11.0,36.0,63.0,25.0,63.0,61.0,f,f,f,Romania
7,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,andreas-haider-maurer,A. Haider-Maurer,nikola-mektic,N. Mektic,timisoara_challenger,Round of 32,2.0,f,100,3,01:32:00,125.0,2.0,13.0,7.0,0.0,0.0,280.0,5.0,2.0,37.0,65.0,27.0,37.0,16.0,28.0,1.0,2.0,10.0,177.0,12.0,30.0,14.0,30.0,4.0,8.0,10.0,43.0,65.0,26.0,60.0,69.0,t,f,3,t,Romania,0.0,7.0,13.0,0.0,225.0,4.0,2.0,30.0,60.0,18.0,30.0,16.0,30.0,4.0,8.0,10.0,130.0,10.0,37.0,12.0,28.0,1.0,2.0,10.0,34.0,60.0,22.0,65.0,56.0,f,f,f,Romania
8,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,andreas-haider-maurer,A. Haider-Maurer,ruben-ramirez-hidalgo,R. Ramirez Hidalgo,timisoara_challenger,Finals,3.0,f,100,7,02:37:00,195.0,2.0,15.0,14.0,0.0,0.0,258.0,8.0,4.0,42.0,87.0,33.0,42.0,22.0,45.0,4.0,7.0,14.0,141.0,16.0,58.0,29.0,50.0,4.0,14.0,15.0,55.0,87.0,45.0,108.0,100.0,t,f,3,t,Romania,1.0,14.0,15.0,0.0,242.0,5.0,4.0,58.0,108.0,42.0,58.0,21.0,50.0,10.0,14.0,15.0,136.0,9.0,42.0,23.0,45.0,3.0,7.0,14.0,63.0,108.0,32.0,87.0,95.0,f,f,f,Romania
9,2013-07-01,2013-07-07,Romania,Clay,30000.0,€,2013,andreas-haider-maurer,A. Haider-Maurer,simone-vagnozzi,S. Vagnozzi,timisoara_challenger,Quarter-Finals,2.0,f,100,5,01:21:00,112.0,2.0,10.0,5.0,0.0,0.0,283.0,9.0,1.0,39.0,56.0,30.0,39.0,7.0,17.0,5.0,6.0,8.0,184.0,18.0,39.0,9.0,17.0,3.0,7.0,7.0,37.0,56.0,27.0,56.0,64.0,t,t,3,t,Romania,0.0,5.0,10.0,0.0,223.0,0.0,5.0,39.0,56.0,21.0,39.0,8.0,17.0,4.0,7.0,7.0,111.0,9.0,39.0,10.0,17.0,1.0,6.0,8.0,29.0,56.0,19.0,56.0,48.0,f,t,f,Romania
