,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,adrian-menendez-maceiras,A. Menendez-Maceiras,amir-weintraub,A. Weintraub,hua-hin_challenger,Round of 32,3.0,f,100,3,02:14:00,198.0,1.0,14.0,16.0,0.0,0.0,248.0,6.0,1.0,59.0,93.0,36.0,59.0,18.0,34.0,6.0,11.0,15.0,144.0,24.0,59.0,19.0,46.0,4.0,11.0,15.0,54.0,93.0,43.0,105.0,97.0,f,f,6,f,Thailand,2.0,16.0,14.0,0.0,249.0,4.0,2.0,59.0,105.0,35.0,59.0,27.0,46.0,7.0,11.0,15.0,164.0,23.0,59.0,16.0,34.0,5.0,11.0,15.0,62.0,105.0,39.0,93.0,101.0,t,f,t,Thailand
1,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,alexander-kudryavtsev,A. Kudryavtsev,yoshihito-nishioka,Y. Nishioka,hua-hin_challenger,Round of 32,2.0,f,100,3,01:11:00,117.0,0.0,8.0,13.0,0.0,1.0,239.0,10.0,1.0,39.0,59.0,25.0,39.0,8.0,20.0,0.0,4.0,10.0,158.0,7.0,37.0,11.0,21.0,2.0,3.0,10.0,33.0,59.0,18.0,58.0,51.0,f,f,,f,Thailand,2.0,13.0,8.0,1.0,277.0,5.0,1.0,37.0,58.0,30.0,37.0,10.0,21.0,1.0,3.0,10.0,236.0,14.0,39.0,12.0,20.0,4.0,4.0,10.0,40.0,58.0,26.0,59.0,66.0,t,f,t,Thailand
2,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,amir-weintraub,A. Weintraub,hiroki-moriya,H. Moriya,hua-hin_challenger,Round of 16,2.0,f,100,4,01:45:00,178.0,0.0,12.0,14.0,0.0,2.0,260.0,7.0,0.0,61.0,82.0,40.0,61.0,8.0,21.0,4.0,7.0,12.0,153.0,13.0,50.0,24.0,46.0,3.0,6.0,12.0,48.0,82.0,37.0,96.0,85.0,f,f,PR,f,Thailand,2.0,14.0,12.0,2.0,251.0,9.0,7.0,50.0,96.0,37.0,50.0,22.0,46.0,3.0,6.0,12.0,164.0,21.0,61.0,13.0,21.0,3.0,7.0,12.0,59.0,96.0,34.0,82.0,93.0,t,f,t,Thailand
3,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,chaleechan-tanasugarn,C. Tanasugarn,phassawit-burapharitta,P. Burapharitta,hua-hin_challenger,1st Round Qualifying,2.0,f,100,1,01:06:00,112.0,0.0,7.0,12.0,0.0,0.0,190.0,0.0,4.0,36.0,57.0,14.0,36.0,11.0,21.0,7.0,13.0,10.0,184.0,8.0,30.0,16.0,25.0,3.0,5.0,9.0,25.0,57.0,24.0,55.0,49.0,f,f,,f,Thailand,2.0,12.0,7.0,0.0,230.0,3.0,3.0,30.0,55.0,22.0,30.0,9.0,25.0,2.0,5.0,9.0,215.0,22.0,36.0,10.0,21.0,6.0,13.0,10.0,31.0,55.0,32.0,57.0,63.0,t,f,t,Thailand
4,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,congsup-congcar,C. Congcar,jirat-navasirisomboon,J. Navasirisomboon,hua-hin_challenger,1st Round Qualifying,2.0,f,100,1,01:50:00,136.0,0.0,7.0,13.0,0.0,0.0,213.0,1.0,1.0,46.0,75.0,26.0,46.0,13.0,29.0,13.0,18.0,10.0,122.0,14.0,41.0,7.0,20.0,2.0,6.0,10.0,39.0,75.0,21.0,61.0,60.0,f,f,,f,Thailand,2.0,13.0,7.0,0.0,276.0,0.0,2.0,41.0,61.0,27.0,41.0,13.0,20.0,4.0,6.0,10.0,176.0,20.0,46.0,16.0,29.0,5.0,18.0,10.0,40.0,61.0,36.0,75.0,76.0,t,f,t,Thailand
5,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,di-wu,D. Wu,laurent-rochette,L. Rochette,hua-hin_challenger,Round of 32,2.0,f,100,3,01:09:00,112.0,2.0,13.0,7.0,1.0,1.0,317.0,4.0,2.0,33.0,55.0,30.0,33.0,14.0,22.0,0.0,0.0,10.0,141.0,9.0,27.0,16.0,30.0,2.0,6.0,9.0,44.0,55.0,25.0,57.0,69.0,t,f,,t,Thailand,0.0,7.0,13.0,0.0,240.0,5.0,3.0,27.0,57.0,18.0,27.0,14.0,30.0,4.0,6.0,9.0,45.0,3.0,33.0,8.0,22.0,0.0,0.0,10.0,32.0,57.0,11.0,55.0,43.0,f,f,f,Thailand
6,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,di-wu,D. Wu,yen-hsun-lu,Y. Lu,hua-hin_challenger,Round of 16,2.0,f,100,4,01:22:00,143.0,0.0,9.0,13.0,0.0,1.0,234.0,1.0,2.0,46.0,82.0,29.0,46.0,16.0,36.0,5.0,8.0,11.0,130.0,5.0,44.0,13.0,17.0,1.0,3.0,10.0,45.0,82.0,18.0,61.0,63.0,f,f,,f,Thailand,2.0,13.0,9.0,1.0,283.0,11.0,3.0,44.0,61.0,39.0,44.0,4.0,17.0,2.0,3.0,10.0,158.0,17.0,46.0,20.0,36.0,3.0,8.0,11.0,43.0,61.0,37.0,82.0,80.0,t,f,t,Thailand
7,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,dudi-sela,D. Sela,nils-langer,N. Langer,hua-hin_challenger,Round of 32,2.0,f,100,3,01:29:00,145.0,0.0,12.0,14.0,0.0,2.0,310.0,5.0,1.0,43.0,72.0,33.0,43.0,20.0,29.0,0.0,0.0,12.0,45.0,3.0,41.0,12.0,32.0,0.0,1.0,12.0,53.0,72.0,15.0,73.0,68.0,f,f,4,f,Thailand,2.0,14.0,12.0,2.0,319.0,10.0,3.0,41.0,73.0,38.0,41.0,20.0,32.0,1.0,1.0,12.0,54.0,10.0,43.0,9.0,29.0,0.0,0.0,12.0,58.0,73.0,19.0,72.0,77.0,t,f,t,Thailand
8,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,evgeny-donskoy,E. Donskoy,stephane-robert,S. Robert,hua-hin_challenger,Round of 16,3.0,f,100,4,01:38:00,173.0,1.0,11.0,16.0,0.0,0.0,215.0,7.0,4.0,46.0,81.0,27.0,46.0,15.0,35.0,1.0,7.0,13.0,137.0,12.0,49.0,26.0,43.0,4.0,16.0,14.0,42.0,81.0,38.0,92.0,80.0,f,f,2,t,Thailand,2.0,16.0,11.0,0.0,246.0,13.0,7.0,49.0,92.0,37.0,49.0,17.0,43.0,12.0,16.0,14.0,230.0,19.0,46.0,20.0,35.0,6.0,7.0,13.0,54.0,92.0,39.0,81.0,93.0,t,f,f,Thailand
9,2015-11-02,2015-11-08,Thailand,Hard,125000.0,$,2015,evgeny-donskoy,E. Donskoy,ti-chen,T. Chen,hua-hin_challenger,Round of 32,2.0,f,100,3,00:36:00,55.0,2.0,8.0,2.0,0.0,0.0,316.0,5.0,0.0,16.0,27.0,14.0,16.0,7.0,11.0,2.0,2.0,5.0,235.0,8.0,13.0,8.0,15.0,3.0,5.0,5.0,21.0,27.0,16.0,28.0,37.0,t,t,2,t,Thailand,0.0,2.0,8.0,0.0,170.0,0.0,1.0,13.0,28.0,5.0,13.0,7.0,15.0,2.0,5.0,5.0,49.0,2.0,16.0,4.0,11.0,0.0,2.0,5.0,12.0,28.0,6.0,27.0,18.0,f,t,f,Thailand
