,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,adam-pavlasek,A. Pavlasek,david-pavlik,D. Pavlik,prostejov_challenger,2nd Round Qualifying,3.0,f,100,1,01:37:00,168.0,2.0,14.0,12.0,0.0,0.0,260.0,8.0,4.0,37.0,78.0,31.0,37.0,20.0,41.0,5.0,8.0,13.0,154.0,15.0,40.0,23.0,50.0,4.0,10.0,13.0,51.0,78.0,38.0,90.0,89.0,t,t,5,f,Czechia,1.0,12.0,14.0,0.0,226.0,4.0,8.0,40.0,90.0,25.0,40.0,27.0,50.0,6.0,10.0,13.0,128.0,6.0,37.0,21.0,41.0,3.0,8.0,13.0,52.0,90.0,27.0,78.0,79.0,f,t,t,Czechia
1,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,adam-pavlasek,A. Pavlasek,ivo-minar,I. Minar,prostejov_challenger,3rd Round Qualifying,2.0,f,100,2,00:59:00,109.0,0.0,6.0,12.0,0.0,0.0,219.0,2.0,2.0,29.0,48.0,21.0,29.0,6.0,19.0,1.0,5.0,9.0,96.0,15.0,43.0,6.0,18.0,1.0,6.0,9.0,27.0,48.0,21.0,61.0,48.0,f,f,5,f,Czechia,2.0,12.0,6.0,0.0,294.0,4.0,0.0,43.0,61.0,28.0,43.0,12.0,18.0,5.0,6.0,9.0,220.0,8.0,29.0,13.0,19.0,4.0,5.0,9.0,40.0,61.0,21.0,48.0,61.0,t,f,t,Czechia
2,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,adam-pavlasek,A. Pavlasek,jan-kuncik,J. Kuncik,prostejov_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,107.0,2.0,13.0,6.0,0.0,0.0,320.0,7.0,1.0,28.0,52.0,26.0,28.0,16.0,24.0,3.0,3.0,10.0,188.0,13.0,38.0,12.0,17.0,3.0,6.0,9.0,42.0,52.0,25.0,55.0,67.0,t,f,5,t,Czechia,0.0,6.0,13.0,0.0,228.0,0.0,2.0,38.0,55.0,25.0,38.0,5.0,17.0,3.0,6.0,9.0,40.0,2.0,28.0,8.0,24.0,0.0,3.0,10.0,30.0,55.0,10.0,52.0,40.0,f,f,f,Czechia
3,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,albert-montanes,A. Montanes,karol-beck,K. Beck,prostejov_challenger,Round of 32,2.0,f,100,3,01:27:00,136.0,2.0,13.0,8.0,0.0,0.0,267.0,2.0,2.0,38.0,58.0,25.0,38.0,13.0,20.0,5.0,8.0,10.0,189.0,13.0,33.0,28.0,45.0,5.0,13.0,10.0,38.0,58.0,41.0,78.0,79.0,t,f,4,t,Czechia,0.0,8.0,13.0,0.0,188.0,3.0,6.0,33.0,78.0,20.0,33.0,17.0,45.0,8.0,13.0,10.0,137.0,13.0,38.0,7.0,20.0,3.0,8.0,10.0,37.0,78.0,20.0,58.0,57.0,f,f,f,Czechia
4,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,albert-montanes,A. Montanes,marek-semjan,M. Semjan,prostejov_challenger,Round of 16,2.0,f,100,4,01:14:00,126.0,2.0,12.0,5.0,0.0,0.0,254.0,3.0,4.0,50.0,72.0,34.0,50.0,9.0,22.0,9.0,11.0,9.0,224.0,16.0,34.0,14.0,20.0,5.0,11.0,8.0,43.0,72.0,30.0,54.0,73.0,t,f,4,t,Czechia,0.0,5.0,12.0,0.0,183.0,3.0,3.0,34.0,54.0,18.0,34.0,6.0,20.0,6.0,11.0,8.0,131.0,16.0,50.0,13.0,22.0,2.0,11.0,9.0,24.0,54.0,29.0,72.0,53.0,f,f,f,Czechia
5,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,albert-montanes,A. Montanes,radek-stepanek,R. Stepanek,prostejov_challenger,Quarter-Finals,2.0,f,100,5,01:17:00,122.0,0.0,7.0,12.0,0.0,0.0,237.0,4.0,4.0,38.0,61.0,23.0,38.0,11.0,23.0,8.0,11.0,9.0,98.0,6.0,33.0,14.0,28.0,1.0,5.0,10.0,34.0,61.0,20.0,61.0,54.0,f,f,4,f,Czechia,2.0,12.0,7.0,0.0,276.0,3.0,3.0,33.0,61.0,27.0,33.0,14.0,28.0,4.0,5.0,10.0,151.0,15.0,38.0,12.0,23.0,3.0,11.0,9.0,41.0,61.0,27.0,61.0,68.0,t,f,t,Czechia
6,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,albert-ramos-vinolas,A. Ramos-Vinolas,andrey-golubev,A. Golubev,prostejov_challenger,Round of 16,2.0,f,100,4,01:14:00,103.0,2.0,12.0,4.0,0.0,0.0,304.0,1.0,1.0,22.0,43.0,18.0,22.0,15.0,21.0,2.0,2.0,8.0,186.0,13.0,27.0,17.0,33.0,4.0,11.0,8.0,33.0,43.0,30.0,60.0,63.0,t,f,6,t,Czechia,0.0,4.0,12.0,0.0,196.0,3.0,2.0,27.0,60.0,14.0,27.0,16.0,33.0,7.0,11.0,8.0,47.0,4.0,22.0,6.0,21.0,0.0,2.0,8.0,30.0,60.0,10.0,43.0,40.0,f,f,f,Czechia
7,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,albert-ramos-vinolas,A. Ramos-Vinolas,pavol-cervenak,P. Cervenak,prostejov_challenger,Round of 32,2.0,f,100,3,01:25:00,119.0,2.0,12.0,4.0,0.0,0.0,291.0,3.0,3.0,34.0,54.0,30.0,34.0,8.0,20.0,2.0,2.0,8.0,197.0,17.0,38.0,14.0,27.0,4.0,8.0,8.0,38.0,54.0,31.0,65.0,69.0,t,f,6,t,Czechia,0.0,4.0,12.0,0.0,212.0,4.0,3.0,38.0,65.0,21.0,38.0,13.0,27.0,4.0,8.0,8.0,72.0,4.0,34.0,12.0,20.0,0.0,2.0,8.0,34.0,65.0,16.0,54.0,50.0,f,f,f,Czechia
8,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,albert-ramos-vinolas,A. Ramos-Vinolas,peter-gojowczyk,P. Gojowczyk,prostejov_challenger,Quarter-Finals,3.0,f,100,5,01:59:00,169.0,1.0,13.0,13.0,0.0,0.0,254.0,9.0,3.0,50.0,83.0,32.0,50.0,16.0,33.0,2.0,5.0,13.0,134.0,10.0,45.0,23.0,41.0,3.0,9.0,13.0,48.0,83.0,33.0,86.0,81.0,f,f,6,f,Czechia,2.0,13.0,13.0,0.0,251.0,3.0,2.0,45.0,86.0,35.0,45.0,18.0,41.0,6.0,9.0,13.0,171.0,18.0,50.0,17.0,33.0,3.0,5.0,13.0,53.0,86.0,35.0,83.0,88.0,t,f,t,Czechia
9,2013-06-03,2013-06-09,Czechia,Clay,106500.0,€,2013,aleksandr-nedovyesov,A. Nedovyesov,jack-sock,J. Sock,prostejov_challenger,Round of 32,2.0,f,100,3,01:26:00,144.0,0.0,9.0,13.0,0.0,1.0,299.0,1.0,0.0,57.0,68.0,35.0,57.0,8.0,11.0,4.0,6.0,10.0,180.0,10.0,43.0,16.0,33.0,1.0,1.0,11.0,43.0,68.0,26.0,76.0,69.0,f,f,,f,Czechia,2.0,13.0,9.0,1.0,273.0,3.0,6.0,43.0,76.0,33.0,43.0,17.0,33.0,0.0,1.0,11.0,119.0,22.0,57.0,3.0,11.0,2.0,6.0,10.0,50.0,76.0,25.0,68.0,75.0,t,f,t,Czechia
