,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,alexander-braun,A. Braun,roberto-affonso,R. Affonso,munich,1st Round Qualifying,3.0,f,250,0,02:07:00,193.0,1.0,17.0,16.0,0.0,1.0,273.0,5.0,5.0,54.0,85.0,43.0,54.0,15.0,31.0,3.0,6.0,16.0,132.0,28.0,79.0,14.0,29.0,4.0,17.0,16.0,58.0,85.0,42.0,108.0,100.0,f,f,,f,Germany,2.0,16.0,17.0,1.0,265.0,5.0,5.0,79.0,108.0,51.0,79.0,15.0,29.0,13.0,17.0,16.0,140.0,11.0,54.0,16.0,31.0,3.0,6.0,16.0,66.0,108.0,27.0,85.0,93.0,t,f,t,Germany
1,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,alexander-erler,A. Erler,nils-langer,N. Langer,munich,1st Round Qualifying,2.0,f,250,0,01:07:00,118.0,0.0,8.0,12.0,0.0,0.0,251.0,2.0,4.0,44.0,64.0,26.0,44.0,11.0,20.0,2.0,5.0,10.0,91.0,8.0,31.0,7.0,23.0,1.0,4.0,10.0,37.0,64.0,15.0,54.0,52.0,f,f,WC,f,Germany,2.0,12.0,8.0,0.0,290.0,2.0,3.0,31.0,54.0,23.0,31.0,16.0,23.0,3.0,4.0,10.0,176.0,18.0,44.0,9.0,20.0,3.0,5.0,10.0,39.0,54.0,27.0,64.0,66.0,t,f,t,Germany
2,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,alexander-zverev,A. Zverev,benjamin-becker,B. Becker,munich,Round of 32,3.0,f,250,3,01:23:00,136.0,2.0,16.0,9.0,0.0,0.0,319.0,11.0,1.0,42.0,63.0,37.0,42.0,13.0,21.0,1.0,2.0,13.0,185.0,11.0,45.0,20.0,28.0,4.0,7.0,12.0,50.0,63.0,31.0,73.0,81.0,t,f,WC,f,Germany,1.0,9.0,16.0,0.0,236.0,4.0,1.0,45.0,73.0,34.0,45.0,8.0,28.0,3.0,7.0,12.0,107.0,5.0,42.0,8.0,21.0,1.0,2.0,13.0,42.0,73.0,13.0,63.0,55.0,f,f,t,Germany
3,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,alexander-zverev,A. Zverev,philipp-kohlschreiber,P. Kohlschreiber,munich,Round of 16,2.0,f,250,4,01:03:00,97.0,0.0,6.0,12.0,0.0,0.0,219.0,3.0,3.0,31.0,51.0,18.0,31.0,9.0,20.0,0.0,4.0,9.0,98.0,9.0,38.0,1.0,8.0,1.0,2.0,9.0,27.0,51.0,10.0,46.0,37.0,f,f,WC,f,Germany,2.0,12.0,6.0,0.0,340.0,5.0,0.0,38.0,46.0,29.0,38.0,7.0,8.0,1.0,2.0,9.0,241.0,13.0,31.0,11.0,20.0,4.0,4.0,9.0,36.0,46.0,24.0,51.0,60.0,t,f,t,Germany
4,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,andy-murray,A. Murray,lukas-rosol,L. Rosol,munich,Quarter-Finals,3.0,f,250,5,02:00:00,177.0,2.0,16.0,11.0,0.0,0.0,266.0,5.0,0.0,43.0,76.0,32.0,43.0,17.0,33.0,1.0,4.0,14.0,171.0,26.0,69.0,19.0,32.0,5.0,14.0,13.0,49.0,76.0,45.0,101.0,94.0,t,f,1,f,Germany,1.0,11.0,16.0,0.0,234.0,5.0,3.0,69.0,101.0,43.0,69.0,13.0,32.0,9.0,14.0,13.0,170.0,11.0,43.0,16.0,33.0,3.0,4.0,14.0,56.0,101.0,27.0,76.0,83.0,f,f,t,Germany
5,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,andy-murray,A. Murray,mischa-zverev,M. Zverev,munich,Round of 16,2.0,f,250,4,01:15:00,100.0,2.0,12.0,4.0,0.0,0.0,302.0,1.0,1.0,32.0,53.0,24.0,32.0,14.0,21.0,6.0,6.0,8.0,204.0,15.0,30.0,8.0,17.0,4.0,7.0,8.0,38.0,53.0,23.0,47.0,61.0,t,f,1,t,Germany,0.0,4.0,12.0,0.0,216.0,1.0,2.0,30.0,47.0,15.0,30.0,9.0,17.0,3.0,7.0,8.0,58.0,8.0,32.0,7.0,21.0,0.0,6.0,8.0,24.0,47.0,15.0,53.0,39.0,f,f,f,Germany
6,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,andy-murray,A. Murray,philipp-kohlschreiber,P. Kohlschreiber,munich,Finals,3.0,f,250,7,03:04:00,235.0,2.0,19.0,19.0,2.0,2.0,301.0,17.0,1.0,81.0,122.0,62.0,81.0,22.0,41.0,3.0,5.0,18.0,96.0,17.0,77.0,16.0,36.0,1.0,4.0,18.0,84.0,122.0,33.0,113.0,117.0,t,f,1,t,Germany,1.0,19.0,19.0,0.0,307.0,11.0,0.0,77.0,113.0,60.0,77.0,20.0,36.0,3.0,4.0,18.0,120.0,19.0,81.0,19.0,41.0,2.0,5.0,18.0,80.0,113.0,38.0,122.0,118.0,f,f,f,Germany
7,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,andy-murray,A. Murray,roberto-bautista-agut,R. Bautista Agut,munich,Semi-Finals,2.0,f,250,6,01:34:00,133.0,2.0,12.0,8.0,0.0,0.0,312.0,9.0,1.0,43.0,59.0,31.0,43.0,11.0,16.0,5.0,6.0,10.0,166.0,19.0,51.0,14.0,23.0,3.0,8.0,10.0,42.0,59.0,33.0,74.0,75.0,t,f,1,t,Germany,0.0,8.0,12.0,0.0,242.0,3.0,2.0,51.0,74.0,32.0,51.0,9.0,23.0,5.0,8.0,10.0,86.0,12.0,43.0,5.0,16.0,1.0,6.0,10.0,41.0,74.0,17.0,59.0,58.0,f,f,f,Germany
8,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,bastian-trinker,B. Trinker,fabio-fognini,F. Fognini,munich,Round of 32,2.0,f,250,3,01:03:00,118.0,0.0,8.0,13.0,0.0,1.0,244.0,3.0,3.0,41.0,63.0,30.0,41.0,8.0,22.0,2.0,5.0,10.0,190.0,6.0,46.0,6.0,9.0,1.0,1.0,10.0,38.0,63.0,12.0,55.0,50.0,f,f,LL,f,Germany,2.0,13.0,8.0,1.0,294.0,2.0,2.0,46.0,55.0,40.0,46.0,3.0,9.0,0.0,1.0,10.0,181.0,11.0,41.0,14.0,22.0,3.0,5.0,10.0,43.0,55.0,25.0,63.0,68.0,t,f,t,Germany
9,2015-04-27,2015-05-03,Germany,Clay,439405.0,€,2015,bastian-trinker,B. Trinker,jan-hernych,J. Hernych,munich,2nd Round Qualifying,2.0,f,250,1,00:59:00,97.0,2.0,12.0,7.0,0.0,0.0,343.0,6.0,1.0,31.0,47.0,26.0,31.0,14.0,16.0,0.0,0.0,10.0,171.0,9.0,31.0,10.0,19.0,2.0,3.0,9.0,40.0,47.0,19.0,50.0,59.0,t,f,,t,Germany,0.0,7.0,12.0,0.0,260.0,6.0,3.0,31.0,50.0,22.0,31.0,9.0,19.0,1.0,3.0,9.0,29.0,5.0,31.0,2.0,16.0,0.0,0.0,10.0,31.0,50.0,7.0,47.0,38.0,f,f,f,Germany
